[INFO] Experiment mode is :  ON
[INFO] ODE function :  transformer
[INFO] Block type :  constant
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1, 'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1, 'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 2.578147, Loss 1.791468, forward nfe 350, backward nfe 0, Train: 0.2417, Val: 0.2261, Test: 0.2274, Best time: 109.3879
Epoch: 001/100, Runtime 2.418440, Loss 1.796792, forward nfe 356, backward nfe 0, Train: 0.2250, Val: 0.2138, Test: 0.2419, Best time: 0.0404
Epoch: 002/100, Runtime 2.388036, Loss 1.798157, forward nfe 1308, backward nfe 0, Train: 0.2250, Val: 0.2138, Test: 0.2419, Best time: 128.0000
Epoch: 003/100, Runtime 2.345555, Loss 1.792532, forward nfe 2248, backward nfe 0, Train: 0.2583, Val: 0.2246, Test: 0.2565, Best time: 0.2950
Epoch: 004/100, Runtime 2.577970, Loss 1.771643, forward nfe 3272, backward nfe 0, Train: 0.2583, Val: 0.2246, Test: 0.2565, Best time: 128.0000
Epoch: 005/100, Runtime 2.979462, Loss 1.751426, forward nfe 4410, backward nfe 0, Train: 0.3250, Val: 0.2725, Test: 0.2871, Best time: 148.3669
Epoch: 006/100, Runtime 2.779241, Loss 1.727535, forward nfe 5476, backward nfe 0, Train: 0.4333, Val: 0.3362, Test: 0.3548, Best time: 89.4565
Epoch: 007/100, Runtime 2.681055, Loss 1.695641, forward nfe 6494, backward nfe 0, Train: 0.4667, Val: 0.3710, Test: 0.3790, Best time: 46.4053
Epoch: 008/100, Runtime 2.678578, Loss 1.695977, forward nfe 7512, backward nfe 0, Train: 0.5250, Val: 0.3804, Test: 0.3887, Best time: 63.8883
Epoch: 009/100, Runtime 2.839104, Loss 1.665130, forward nfe 8572, backward nfe 0, Train: 0.5417, Val: 0.4522, Test: 0.4613, Best time: 2.3567
Epoch: 010/100, Runtime 2.810070, Loss 1.628091, forward nfe 9644, backward nfe 0, Train: 0.5833, Val: 0.5261, Test: 0.5274, Best time: 7.0406
Epoch: 011/100, Runtime 2.733152, Loss 1.604680, forward nfe 10686, backward nfe 0, Train: 0.5917, Val: 0.5500, Test: 0.5565, Best time: 7.3600
Epoch: 012/100, Runtime 2.851927, Loss 1.599583, forward nfe 11740, backward nfe 0, Train: 0.6083, Val: 0.5543, Test: 0.5597, Best time: 15.5280
Epoch: 013/100, Runtime 2.937532, Loss 1.557506, forward nfe 12800, backward nfe 0, Train: 0.6000, Val: 0.5580, Test: 0.5581, Best time: 18.5678
Epoch: 014/100, Runtime 2.827945, Loss 1.509417, forward nfe 13854, backward nfe 0, Train: 0.6833, Val: 0.6239, Test: 0.6129, Best time: 10.5553
Epoch: 015/100, Runtime 2.829865, Loss 1.445164, forward nfe 14908, backward nfe 0, Train: 0.7333, Val: 0.6754, Test: 0.6710, Best time: 7.8814
Epoch: 016/100, Runtime 2.961007, Loss 1.462986, forward nfe 16004, backward nfe 0, Train: 0.7500, Val: 0.7094, Test: 0.7113, Best time: 14.4184
Epoch: 017/100, Runtime 3.226281, Loss 1.402877, forward nfe 17154, backward nfe 0, Train: 0.7417, Val: 0.7196, Test: 0.7161, Best time: 21.1843
Epoch: 018/100, Runtime 3.047079, Loss 1.296527, forward nfe 18250, backward nfe 0, Train: 0.7417, Val: 0.7196, Test: 0.7161, Best time: 128.0000
Epoch: 019/100, Runtime 3.141246, Loss 1.289886, forward nfe 19382, backward nfe 0, Train: 0.7417, Val: 0.7196, Test: 0.7161, Best time: 128.0000
Epoch: 020/100, Runtime 3.976315, Loss 1.278587, forward nfe 20682, backward nfe 0, Train: 0.7417, Val: 0.7196, Test: 0.7161, Best time: 128.0000
Epoch: 021/100, Runtime 3.629799, Loss 1.244573, forward nfe 21922, backward nfe 0, Train: 0.8000, Val: 0.7225, Test: 0.7194, Best time: 31.9091
Epoch: 022/100, Runtime 4.170254, Loss 1.269726, forward nfe 23306, backward nfe 0, Train: 0.8000, Val: 0.7225, Test: 0.7194, Best time: 128.0000
Epoch: 023/100, Runtime 3.515334, Loss 1.300643, forward nfe 24534, backward nfe 0, Train: 0.8000, Val: 0.7225, Test: 0.7194, Best time: 128.0000
Epoch: 024/100, Runtime 3.537715, Loss 1.252631, forward nfe 25750, backward nfe 0, Train: 0.8000, Val: 0.7225, Test: 0.7194, Best time: 128.0000
Epoch: 025/100, Runtime 3.682034, Loss 1.358513, forward nfe 27014, backward nfe 0, Train: 0.8000, Val: 0.7225, Test: 0.7194, Best time: 128.0000
Epoch: 026/100, Runtime 4.282847, Loss 1.237682, forward nfe 28422, backward nfe 0, Train: 0.8000, Val: 0.7225, Test: 0.7194, Best time: 128.0000
Epoch: 027/100, Runtime 3.753956, Loss 1.295515, forward nfe 29704, backward nfe 0, Train: 0.8000, Val: 0.7225, Test: 0.7194, Best time: 128.0000
Epoch: 028/100, Runtime 3.820576, Loss 1.293093, forward nfe 31004, backward nfe 0, Train: 0.7500, Val: 0.7254, Test: 0.7097, Best time: 57.5150
Epoch: 029/100, Runtime 3.848163, Loss 1.296517, forward nfe 32310, backward nfe 0, Train: 0.7500, Val: 0.7254, Test: 0.7097, Best time: 128.0000
Epoch: 030/100, Runtime 4.374766, Loss 1.294956, forward nfe 33688, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 69.9145
Epoch: 031/100, Runtime 3.991229, Loss 1.297979, forward nfe 35036, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 032/100, Runtime 4.465388, Loss 1.292659, forward nfe 36486, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 033/100, Runtime 5.430322, Loss 1.291547, forward nfe 38176, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 034/100, Runtime 6.965542, Loss 1.383755, forward nfe 40154, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 035/100, Runtime 6.532544, Loss 1.334547, forward nfe 42114, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 036/100, Runtime 7.361237, Loss 1.300680, forward nfe 44272, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 037/100, Runtime 5.504112, Loss 1.374483, forward nfe 45980, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 038/100, Runtime 4.724045, Loss 1.317504, forward nfe 47400, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 039/100, Runtime 4.960569, Loss 1.202727, forward nfe 48982, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 040/100, Runtime 4.455409, Loss 1.407148, forward nfe 50414, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 041/100, Runtime 4.470348, Loss 1.338137, forward nfe 51816, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 042/100, Runtime 4.387262, Loss 1.351851, forward nfe 53254, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 043/100, Runtime 4.532511, Loss 1.365100, forward nfe 54728, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 044/100, Runtime 5.069490, Loss 1.284976, forward nfe 56334, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 045/100, Runtime 5.491197, Loss 1.346270, forward nfe 58024, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 046/100, Runtime 4.442751, Loss 1.402869, forward nfe 59420, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 047/100, Runtime 4.419043, Loss 1.448359, forward nfe 60858, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 048/100, Runtime 4.984645, Loss 1.333411, forward nfe 62440, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 049/100, Runtime 5.150318, Loss 1.540679, forward nfe 64040, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 050/100, Runtime 5.937057, Loss 1.316362, forward nfe 65856, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 051/100, Runtime 4.505992, Loss 1.380503, forward nfe 67318, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 052/100, Runtime 5.946874, Loss 1.383049, forward nfe 69110, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 053/100, Runtime 4.584471, Loss 1.475335, forward nfe 70548, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 054/100, Runtime 4.976396, Loss 1.456655, forward nfe 72130, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 055/100, Runtime 4.485015, Loss 1.492914, forward nfe 73592, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 056/100, Runtime 5.659400, Loss 1.428133, forward nfe 75324, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 057/100, Runtime 5.461669, Loss 1.452814, forward nfe 77026, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 058/100, Runtime 4.761919, Loss 1.441501, forward nfe 78506, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 059/100, Runtime 5.322747, Loss 1.405438, forward nfe 80166, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 060/100, Runtime 4.376205, Loss 1.447956, forward nfe 81586, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 061/100, Runtime 4.195308, Loss 1.381273, forward nfe 82964, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 062/100, Runtime 4.489380, Loss 1.469239, forward nfe 84432, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 063/100, Runtime 4.527901, Loss 1.393563, forward nfe 85912, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 064/100, Runtime 4.511838, Loss 1.377668, forward nfe 87380, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 065/100, Runtime 7.259184, Loss 1.397527, forward nfe 89454, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 066/100, Runtime 5.671286, Loss 1.536303, forward nfe 91204, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 067/100, Runtime 5.074126, Loss 1.434679, forward nfe 92816, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 068/100, Runtime 6.444922, Loss 1.398717, forward nfe 94752, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 069/100, Runtime 5.586392, Loss 1.441799, forward nfe 96418, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 070/100, Runtime 5.110274, Loss 1.289814, forward nfe 98042, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 071/100, Runtime 5.176958, Loss 1.298744, forward nfe 99660, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 072/100, Runtime 4.653736, Loss 1.422856, forward nfe 101164, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 073/100, Runtime 5.610116, Loss 1.259126, forward nfe 102908, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 074/100, Runtime 4.882351, Loss 1.405964, forward nfe 104478, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 075/100, Runtime 4.771750, Loss 1.357703, forward nfe 106000, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 076/100, Runtime 4.316280, Loss 1.310351, forward nfe 107420, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 077/100, Runtime 6.006277, Loss 1.451043, forward nfe 109206, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 078/100, Runtime 4.899478, Loss 1.306785, forward nfe 110776, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 079/100, Runtime 5.343712, Loss 1.485865, forward nfe 112442, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 080/100, Runtime 4.419617, Loss 1.329361, forward nfe 113892, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 081/100, Runtime 5.396411, Loss 1.452306, forward nfe 115540, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 082/100, Runtime 4.608809, Loss 1.447424, forward nfe 117044, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 083/100, Runtime 5.424476, Loss 1.399046, forward nfe 118710, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 084/100, Runtime 5.055738, Loss 1.403685, forward nfe 120322, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 085/100, Runtime 5.196525, Loss 1.523303, forward nfe 121952, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 086/100, Runtime 4.952659, Loss 1.305526, forward nfe 123522, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 087/100, Runtime 5.425326, Loss 1.368959, forward nfe 125200, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 088/100, Runtime 5.903257, Loss 1.481116, forward nfe 126968, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 089/100, Runtime 5.753545, Loss 1.409574, forward nfe 128754, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 090/100, Runtime 7.730584, Loss 1.376739, forward nfe 131008, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 091/100, Runtime 7.616453, Loss 1.346937, forward nfe 133250, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 092/100, Runtime 5.593160, Loss 1.465172, forward nfe 134904, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 093/100, Runtime 8.879799, Loss 1.419506, forward nfe 137458, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 094/100, Runtime 5.820330, Loss 1.524805, forward nfe 139088, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 095/100, Runtime 6.546980, Loss 1.379972, forward nfe 140874, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 096/100, Runtime 6.165385, Loss 1.456150, forward nfe 142588, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 097/100, Runtime 6.438644, Loss 1.366049, forward nfe 144314, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 098/100, Runtime 6.264235, Loss 1.465204, forward nfe 146034, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
Epoch: 099/100, Runtime 5.677113, Loss 1.485534, forward nfe 147646, backward nfe 0, Train: 0.7417, Val: 0.7261, Test: 0.7194, Best time: 128.0000
best val accuracy 0.726087 with test accuracy 0.719355 at epoch 30 and best time 128.000000
[INFO] Loggin into 5_tbl_1_nlr_grand_citeseer.json for seed #19...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  transformer
[INFO] Block type :  constant
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 2.611829, Loss 1.797228, forward nfe 356, backward nfe 0, Train: 0.2000, Val: 0.1717, Test: 0.1823, Best time: 89.1394
Epoch: 002/100, Runtime 2.552347, Loss 1.797211, forward nfe 1296, backward nfe 0, Train: 0.2583, Val: 0.2246, Test: 0.2355, Best time: 117.6851
Epoch: 003/100, Runtime 2.577399, Loss 1.789945, forward nfe 2242, backward nfe 0, Train: 0.3583, Val: 0.3254, Test: 0.3145, Best time: 3.5612
Epoch: 004/100, Runtime 2.738273, Loss 1.772769, forward nfe 3218, backward nfe 0, Train: 0.4167, Val: 0.3587, Test: 0.3258, Best time: 2.0971
Epoch: 005/100, Runtime 3.382820, Loss 1.757623, forward nfe 4302, backward nfe 0, Train: 0.4167, Val: 0.3587, Test: 0.3258, Best time: 128.0000
Epoch: 006/100, Runtime 2.963656, Loss 1.722710, forward nfe 5350, backward nfe 0, Train: 0.5250, Val: 0.4775, Test: 0.4613, Best time: 9.7907
Epoch: 007/100, Runtime 2.838820, Loss 1.722189, forward nfe 6350, backward nfe 0, Train: 0.5417, Val: 0.5362, Test: 0.5452, Best time: 1.7045
Epoch: 008/100, Runtime 2.917761, Loss 1.693311, forward nfe 7362, backward nfe 0, Train: 0.5833, Val: 0.5565, Test: 0.5387, Best time: 46.2315
Epoch: 009/100, Runtime 2.976637, Loss 1.665270, forward nfe 8404, backward nfe 0, Train: 0.5833, Val: 0.5565, Test: 0.5387, Best time: 128.0000
Epoch: 010/100, Runtime 2.937830, Loss 1.674175, forward nfe 9440, backward nfe 0, Train: 0.5833, Val: 0.5565, Test: 0.5387, Best time: 128.0000
Epoch: 011/100, Runtime 3.010119, Loss 1.621501, forward nfe 10494, backward nfe 0, Train: 0.5833, Val: 0.5565, Test: 0.5387, Best time: 128.0000
Epoch: 012/100, Runtime 3.088635, Loss 1.655445, forward nfe 11560, backward nfe 0, Train: 0.6833, Val: 0.7043, Test: 0.6468, Best time: 35.9653
Epoch: 013/100, Runtime 3.062264, Loss 1.587086, forward nfe 12620, backward nfe 0, Train: 0.6833, Val: 0.7043, Test: 0.6468, Best time: 128.0000
Epoch: 014/100, Runtime 3.120241, Loss 1.522678, forward nfe 13692, backward nfe 0, Train: 0.6833, Val: 0.7043, Test: 0.6468, Best time: 128.0000
Epoch: 015/100, Runtime 4.171692, Loss 1.507617, forward nfe 14956, backward nfe 0, Train: 0.7250, Val: 0.7290, Test: 0.6823, Best time: 20.8153
Epoch: 016/100, Runtime 3.635280, Loss 1.480263, forward nfe 16070, backward nfe 0, Train: 0.7250, Val: 0.7290, Test: 0.6823, Best time: 128.0000
Epoch: 017/100, Runtime 3.430359, Loss 1.395249, forward nfe 17202, backward nfe 0, Train: 0.7250, Val: 0.7290, Test: 0.6823, Best time: 128.0000
Epoch: 018/100, Runtime 4.020321, Loss 1.387201, forward nfe 18454, backward nfe 0, Train: 0.7250, Val: 0.7290, Test: 0.6823, Best time: 128.0000
Epoch: 019/100, Runtime 3.444464, Loss 1.420625, forward nfe 19580, backward nfe 0, Train: 0.7083, Val: 0.7297, Test: 0.6839, Best time: 59.3216
Epoch: 020/100, Runtime 3.573285, Loss 1.307373, forward nfe 20742, backward nfe 0, Train: 0.7083, Val: 0.7297, Test: 0.6839, Best time: 128.0000
Epoch: 021/100, Runtime 3.778053, Loss 1.285639, forward nfe 21928, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 37.8925
Epoch: 022/100, Runtime 3.667651, Loss 1.225199, forward nfe 23108, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 023/100, Runtime 4.370425, Loss 1.336828, forward nfe 24390, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 024/100, Runtime 4.068773, Loss 1.328970, forward nfe 25660, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 025/100, Runtime 4.677653, Loss 1.350995, forward nfe 27044, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 026/100, Runtime 4.511552, Loss 1.283606, forward nfe 28404, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 027/100, Runtime 4.341326, Loss 1.302092, forward nfe 29716, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 028/100, Runtime 4.437632, Loss 1.393975, forward nfe 31052, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 029/100, Runtime 4.347042, Loss 1.316853, forward nfe 32376, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 030/100, Runtime 4.760213, Loss 1.488108, forward nfe 33742, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 031/100, Runtime 4.882516, Loss 1.303425, forward nfe 35192, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 032/100, Runtime 5.320181, Loss 1.431888, forward nfe 36714, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 033/100, Runtime 4.675261, Loss 1.322275, forward nfe 38110, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 034/100, Runtime 5.018672, Loss 1.359182, forward nfe 39584, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
Epoch: 035/100, Runtime 5.017184, Loss 1.314569, forward nfe 41052, backward nfe 0, Train: 0.6917, Val: 0.7500, Test: 0.7097, Best time: 128.0000
