[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  64.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
/home/administrator/anaconda3/envs/grand/lib/python3.7/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([64, 745])
m1.module.bias
torch.Size([64])
m2.module.weight
torch.Size([8, 64])
m2.module.bias
torch.Size([8])
bn_in.weight
torch.Size([64])
bn_in.bias
torch.Size([64])
bn_out.weight
torch.Size([64])
bn_out.bias
torch.Size([64])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([64, 64])
odeblock.odefunc.d
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([64, 64])
odeblock.reg_odefunc.odefunc.d
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
/home/administrator/anaconda3/envs/grand/lib/python3.7/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/250, Runtime 0.875161, Loss 2.183640, forward nfe 32, backward nfe 256, Train: 0.1875, Val: 0.1784, Test: 0.1680, Best time: 0.2154
Epoch: 111/250, Runtime 0.841146, Loss 0.125225, forward nfe 7918, backward nfe 28416, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 112/250, Runtime 0.754247, Loss 0.126336, forward nfe 7994, backward nfe 28672, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 113/250, Runtime 0.796080, Loss 0.084633, forward nfe 8064, backward nfe 28928, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 114/250, Runtime 0.701816, Loss 0.114246, forward nfe 8134, backward nfe 29184, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 115/250, Runtime 0.708674, Loss 0.083935, forward nfe 8204, backward nfe 29440, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 116/250, Runtime 0.812165, Loss 0.118109, forward nfe 8280, backward nfe 29696, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 117/250, Runtime 0.846718, Loss 0.102475, forward nfe 8350, backward nfe 29952, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 118/250, Runtime 0.781736, Loss 0.125235, forward nfe 8420, backward nfe 30208, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 119/250, Runtime 0.743669, Loss 0.078799, forward nfe 8490, backward nfe 30464, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 120/250, Runtime 0.695570, Loss 0.103899, forward nfe 8560, backward nfe 30720, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 121/250, Runtime 0.780364, Loss 0.095331, forward nfe 8630, backward nfe 30976, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 122/250, Runtime 0.787736, Loss 0.095597, forward nfe 8706, backward nfe 31232, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 123/250, Runtime 0.767598, Loss 0.073998, forward nfe 8776, backward nfe 31488, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 124/250, Runtime 0.822439, Loss 0.077782, forward nfe 8846, backward nfe 31744, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 125/250, Runtime 0.688469, Loss 0.068660, forward nfe 8922, backward nfe 32000, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 126/250, Runtime 0.755864, Loss 0.089360, forward nfe 8992, backward nfe 32256, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 127/250, Runtime 0.700616, Loss 0.072804, forward nfe 9062, backward nfe 32512, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 128/250, Runtime 0.750314, Loss 0.090186, forward nfe 9132, backward nfe 32768, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 129/250, Runtime 0.766043, Loss 0.081084, forward nfe 9202, backward nfe 33024, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 130/250, Runtime 0.712513, Loss 0.087861, forward nfe 9272, backward nfe 33280, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 131/250, Runtime 0.695621, Loss 0.079429, forward nfe 9342, backward nfe 33536, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 132/250, Runtime 0.757288, Loss 0.087500, forward nfe 9412, backward nfe 33792, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 133/250, Runtime 0.764566, Loss 0.061546, forward nfe 9482, backward nfe 34048, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 134/250, Runtime 0.774184, Loss 0.070062, forward nfe 9552, backward nfe 34304, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 135/250, Runtime 0.719445, Loss 0.086859, forward nfe 9628, backward nfe 34560, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 136/250, Runtime 0.753638, Loss 0.074955, forward nfe 9698, backward nfe 34816, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 137/250, Runtime 0.738619, Loss 0.076039, forward nfe 9768, backward nfe 35072, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 138/250, Runtime 0.717564, Loss 0.080121, forward nfe 9838, backward nfe 35328, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 139/250, Runtime 0.730648, Loss 0.109189, forward nfe 9914, backward nfe 35584, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 140/250, Runtime 0.773387, Loss 0.077701, forward nfe 9984, backward nfe 35840, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 141/250, Runtime 0.735107, Loss 0.060586, forward nfe 10054, backward nfe 36096, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 142/250, Runtime 0.727508, Loss 0.108601, forward nfe 10124, backward nfe 36352, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 143/250, Runtime 0.715750, Loss 0.073658, forward nfe 10194, backward nfe 36608, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 144/250, Runtime 0.763514, Loss 0.076099, forward nfe 10264, backward nfe 36864, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 145/250, Runtime 0.737244, Loss 0.083820, forward nfe 10334, backward nfe 37120, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 146/250, Runtime 0.717790, Loss 0.103079, forward nfe 10404, backward nfe 37376, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 147/250, Runtime 0.828642, Loss 0.079496, forward nfe 10474, backward nfe 37632, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 148/250, Runtime 0.711812, Loss 0.074281, forward nfe 10550, backward nfe 37888, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 149/250, Runtime 0.763470, Loss 0.077411, forward nfe 10620, backward nfe 38144, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 150/250, Runtime 0.736294, Loss 0.086677, forward nfe 10690, backward nfe 38400, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 151/250, Runtime 0.762238, Loss 0.082656, forward nfe 10760, backward nfe 38656, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 152/250, Runtime 0.720484, Loss 0.068198, forward nfe 10830, backward nfe 38912, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 153/250, Runtime 0.766390, Loss 0.075709, forward nfe 10900, backward nfe 39168, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 154/250, Runtime 0.808320, Loss 0.115869, forward nfe 10970, backward nfe 39424, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 155/250, Runtime 0.739248, Loss 0.058513, forward nfe 11040, backward nfe 39680, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 156/250, Runtime 0.744874, Loss 0.096816, forward nfe 11110, backward nfe 39936, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 157/250, Runtime 0.739232, Loss 0.065508, forward nfe 11180, backward nfe 40192, Train: 1.0000, Val: 0.9104, Test: 0.9203, Best time: 64.0000
Epoch: 158/250, Runtime 0.763253, Loss 0.102100, forward nfe 11250, backward nfe 40448, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 211.0116
Epoch: 159/250, Runtime 0.779940, Loss 0.066641, forward nfe 11320, backward nfe 40704, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 160/250, Runtime 0.738963, Loss 0.059004, forward nfe 11390, backward nfe 40960, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 161/250, Runtime 0.753967, Loss 0.100574, forward nfe 11460, backward nfe 41216, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 162/250, Runtime 0.745473, Loss 0.133249, forward nfe 11530, backward nfe 41472, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 163/250, Runtime 0.721967, Loss 0.088668, forward nfe 11600, backward nfe 41728, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 164/250, Runtime 0.817101, Loss 0.080139, forward nfe 11670, backward nfe 41984, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 165/250, Runtime 0.766865, Loss 0.092619, forward nfe 11740, backward nfe 42240, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 166/250, Runtime 0.730916, Loss 0.051082, forward nfe 11810, backward nfe 42496, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 167/250, Runtime 0.749261, Loss 0.124523, forward nfe 11880, backward nfe 42752, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 168/250, Runtime 0.730864, Loss 0.097390, forward nfe 11950, backward nfe 43008, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 169/250, Runtime 0.758517, Loss 0.091680, forward nfe 12020, backward nfe 43264, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 170/250, Runtime 0.752182, Loss 0.095161, forward nfe 12090, backward nfe 43520, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 171/250, Runtime 0.750671, Loss 0.152090, forward nfe 12160, backward nfe 43776, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 172/250, Runtime 0.762754, Loss 0.119071, forward nfe 12230, backward nfe 44032, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 173/250, Runtime 0.767803, Loss 0.107719, forward nfe 12300, backward nfe 44288, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 174/250, Runtime 0.709730, Loss 0.107032, forward nfe 12370, backward nfe 44544, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 175/250, Runtime 0.706219, Loss 0.090652, forward nfe 12440, backward nfe 44800, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 176/250, Runtime 0.746701, Loss 0.114753, forward nfe 12510, backward nfe 45056, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 177/250, Runtime 0.806264, Loss 0.103656, forward nfe 12580, backward nfe 45312, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 178/250, Runtime 0.734128, Loss 0.078355, forward nfe 12650, backward nfe 45568, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 179/250, Runtime 0.766365, Loss 0.089162, forward nfe 12720, backward nfe 45824, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 180/250, Runtime 0.721427, Loss 0.099623, forward nfe 12790, backward nfe 46080, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 181/250, Runtime 0.720532, Loss 0.075054, forward nfe 12860, backward nfe 46336, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 182/250, Runtime 0.728701, Loss 0.067798, forward nfe 12930, backward nfe 46592, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 183/250, Runtime 0.756218, Loss 0.117934, forward nfe 13000, backward nfe 46848, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 184/250, Runtime 0.762201, Loss 0.078347, forward nfe 13070, backward nfe 47104, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 185/250, Runtime 0.776887, Loss 0.064225, forward nfe 13140, backward nfe 47360, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 186/250, Runtime 0.753199, Loss 0.070283, forward nfe 13210, backward nfe 47616, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 187/250, Runtime 0.734923, Loss 0.093240, forward nfe 13280, backward nfe 47872, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 188/250, Runtime 0.733284, Loss 0.089616, forward nfe 13350, backward nfe 48128, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 189/250, Runtime 0.763439, Loss 0.122452, forward nfe 13420, backward nfe 48384, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 190/250, Runtime 0.725746, Loss 0.091047, forward nfe 13490, backward nfe 48640, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 191/250, Runtime 0.777989, Loss 0.080688, forward nfe 13560, backward nfe 48896, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 192/250, Runtime 0.824824, Loss 0.070980, forward nfe 13630, backward nfe 49152, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 193/250, Runtime 0.710925, Loss 0.071478, forward nfe 13700, backward nfe 49408, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 194/250, Runtime 0.721849, Loss 0.089434, forward nfe 13770, backward nfe 49664, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 195/250, Runtime 0.759039, Loss 0.093094, forward nfe 13840, backward nfe 49920, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 196/250, Runtime 0.756839, Loss 0.076110, forward nfe 13910, backward nfe 50176, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 197/250, Runtime 0.711577, Loss 0.087487, forward nfe 13980, backward nfe 50432, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 198/250, Runtime 0.796068, Loss 0.084117, forward nfe 14050, backward nfe 50688, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 199/250, Runtime 0.735137, Loss 0.084892, forward nfe 14120, backward nfe 50944, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 200/250, Runtime 0.698089, Loss 0.054659, forward nfe 14190, backward nfe 51200, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 201/250, Runtime 0.760829, Loss 0.109090, forward nfe 14260, backward nfe 51456, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 202/250, Runtime 0.799297, Loss 0.084398, forward nfe 14330, backward nfe 51712, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 203/250, Runtime 0.726092, Loss 0.073004, forward nfe 14400, backward nfe 51968, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 204/250, Runtime 0.766402, Loss 0.068556, forward nfe 14470, backward nfe 52224, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 205/250, Runtime 0.699218, Loss 0.067475, forward nfe 14540, backward nfe 52480, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 206/250, Runtime 0.749250, Loss 0.066861, forward nfe 14610, backward nfe 52736, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 207/250, Runtime 0.795371, Loss 0.099240, forward nfe 14680, backward nfe 52992, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 208/250, Runtime 0.768071, Loss 0.091304, forward nfe 14750, backward nfe 53248, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 209/250, Runtime 0.752913, Loss 0.073578, forward nfe 14820, backward nfe 53504, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 210/250, Runtime 0.737262, Loss 0.068502, forward nfe 14890, backward nfe 53760, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 211/250, Runtime 0.775414, Loss 0.091064, forward nfe 14966, backward nfe 54016, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 212/250, Runtime 0.761369, Loss 0.099683, forward nfe 15036, backward nfe 54272, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 213/250, Runtime 0.744941, Loss 0.117828, forward nfe 15106, backward nfe 54528, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 214/250, Runtime 0.755949, Loss 0.084282, forward nfe 15176, backward nfe 54784, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 215/250, Runtime 0.792179, Loss 0.098851, forward nfe 15246, backward nfe 55040, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 216/250, Runtime 0.701035, Loss 0.091845, forward nfe 15316, backward nfe 55296, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 217/250, Runtime 0.751356, Loss 0.096531, forward nfe 15386, backward nfe 55552, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 218/250, Runtime 0.761333, Loss 0.065288, forward nfe 15456, backward nfe 55808, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 219/250, Runtime 0.674847, Loss 0.080900, forward nfe 15526, backward nfe 56064, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 220/250, Runtime 0.767452, Loss 0.064697, forward nfe 15596, backward nfe 56320, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 221/250, Runtime 0.723886, Loss 0.070739, forward nfe 15666, backward nfe 56576, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 222/250, Runtime 0.797547, Loss 0.097204, forward nfe 15736, backward nfe 56832, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 223/250, Runtime 0.759337, Loss 0.075583, forward nfe 15806, backward nfe 57088, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 224/250, Runtime 0.759416, Loss 0.115313, forward nfe 15876, backward nfe 57344, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 225/250, Runtime 0.707565, Loss 0.058479, forward nfe 15946, backward nfe 57600, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 226/250, Runtime 0.715878, Loss 0.087776, forward nfe 16016, backward nfe 57856, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 227/250, Runtime 0.747465, Loss 0.080882, forward nfe 16086, backward nfe 58112, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 228/250, Runtime 0.742491, Loss 0.091305, forward nfe 16156, backward nfe 58368, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 229/250, Runtime 0.766621, Loss 0.067400, forward nfe 16226, backward nfe 58624, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 230/250, Runtime 0.721815, Loss 0.075602, forward nfe 16296, backward nfe 58880, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 231/250, Runtime 0.727408, Loss 0.081209, forward nfe 16366, backward nfe 59136, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 232/250, Runtime 0.778688, Loss 0.084604, forward nfe 16436, backward nfe 59392, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 233/250, Runtime 0.716248, Loss 0.099782, forward nfe 16506, backward nfe 59648, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 234/250, Runtime 0.787377, Loss 0.085374, forward nfe 16576, backward nfe 59904, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 235/250, Runtime 0.706859, Loss 0.070633, forward nfe 16646, backward nfe 60160, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 236/250, Runtime 0.732196, Loss 0.099930, forward nfe 16716, backward nfe 60416, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 237/250, Runtime 0.745018, Loss 0.058140, forward nfe 16786, backward nfe 60672, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 238/250, Runtime 0.766672, Loss 0.089286, forward nfe 16856, backward nfe 60928, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 239/250, Runtime 0.739005, Loss 0.078062, forward nfe 16926, backward nfe 61184, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 240/250, Runtime 0.724038, Loss 0.066804, forward nfe 16996, backward nfe 61440, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 241/250, Runtime 0.759350, Loss 0.078959, forward nfe 17066, backward nfe 61696, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 242/250, Runtime 0.700020, Loss 0.078148, forward nfe 17136, backward nfe 61952, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 243/250, Runtime 0.759470, Loss 0.066304, forward nfe 17206, backward nfe 62208, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 244/250, Runtime 0.747041, Loss 0.077797, forward nfe 17276, backward nfe 62464, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 245/250, Runtime 0.761909, Loss 0.068552, forward nfe 17346, backward nfe 62720, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 246/250, Runtime 0.735976, Loss 0.096544, forward nfe 17416, backward nfe 62976, Train: 0.9875, Val: 0.9194, Test: 0.9332, Best time: 64.0000
Epoch: 247/250, Runtime 0.733814, Loss 0.070452, forward nfe 17486, backward nfe 63232, Train: 0.9938, Val: 0.9224, Test: 0.9339, Best time: 64.0000
Epoch: 248/250, Runtime 0.726448, Loss 0.065506, forward nfe 17556, backward nfe 63488, Train: 0.9938, Val: 0.9224, Test: 0.9339, Best time: 64.0000
Epoch: 249/250, Runtime 0.747554, Loss 0.072198, forward nfe 17626, backward nfe 63744, Train: 0.9938, Val: 0.9224, Test: 0.9339, Best time: 64.0000
best val accuracy 0.922388 with test accuracy 0.933857 at epoch 247 and best time 64.000000
[INFO] Loggin into 19_tbl_2_lr_deepgrand_photo.json for seed #15...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  64.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([64, 745])
m1.module.bias
torch.Size([64])
m2.module.weight
torch.Size([8, 64])
m2.module.bias
torch.Size([8])
bn_in.weight
torch.Size([64])
bn_in.bias
torch.Size([64])
bn_out.weight
torch.Size([64])
bn_out.bias
torch.Size([64])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([64, 64])
odeblock.odefunc.d
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([64, 64])
odeblock.reg_odefunc.odefunc.d
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
