[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 0.687254, Loss 1.793337, forward nfe 188, backward nfe 0, Train: 0.5750, Val: 0.5812, Test: 0.5403, Best time: 174.3521
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.575773, Loss 1.793093, forward nfe 188, backward nfe 0, Train: 0.5000, Val: 0.4514, Test: 0.4903, Best time: 128.0000
Epoch: 002/100, Runtime 0.703472, Loss 1.753041, forward nfe 630, backward nfe 0, Train: 0.7833, Val: 0.6674, Test: 0.6565, Best time: 97.2148
Epoch: 003/100, Runtime 0.860449, Loss 1.667641, forward nfe 1288, backward nfe 0, Train: 0.8417, Val: 0.7275, Test: 0.7306, Best time: 46.7598
Epoch: 004/100, Runtime 1.026093, Loss 1.506851, forward nfe 2126, backward nfe 0, Train: 0.8417, Val: 0.7457, Test: 0.7403, Best time: 60.8022
Epoch: 005/100, Runtime 1.170360, Loss 1.375654, forward nfe 3120, backward nfe 0, Train: 0.8417, Val: 0.7457, Test: 0.7403, Best time: 128.0000
Epoch: 006/100, Runtime 1.097792, Loss 1.335360, forward nfe 4072, backward nfe 0, Train: 0.8417, Val: 0.7457, Test: 0.7403, Best time: 128.0000
Epoch: 007/100, Runtime 1.149890, Loss 1.255973, forward nfe 5054, backward nfe 0, Train: 0.8417, Val: 0.7457, Test: 0.7403, Best time: 128.0000
Epoch: 008/100, Runtime 1.217645, Loss 1.160793, forward nfe 6078, backward nfe 0, Train: 0.8417, Val: 0.7457, Test: 0.7403, Best time: 128.0000
Epoch: 009/100, Runtime 1.207083, Loss 1.229010, forward nfe 7096, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 110.0164
Epoch: 010/100, Runtime 1.190298, Loss 1.190317, forward nfe 8102, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 011/100, Runtime 1.227608, Loss 1.168670, forward nfe 9132, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 012/100, Runtime 1.184124, Loss 1.166665, forward nfe 10132, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 013/100, Runtime 1.508381, Loss 1.193757, forward nfe 11348, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 014/100, Runtime 1.307044, Loss 1.193913, forward nfe 12432, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 015/100, Runtime 1.485579, Loss 1.235020, forward nfe 13630, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 016/100, Runtime 1.277717, Loss 1.130776, forward nfe 14690, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 017/100, Runtime 1.426993, Loss 1.011521, forward nfe 15852, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 018/100, Runtime 1.477833, Loss 1.103277, forward nfe 17044, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 019/100, Runtime 1.500599, Loss 0.969470, forward nfe 18254, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 020/100, Runtime 1.529370, Loss 0.964092, forward nfe 19482, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 021/100, Runtime 1.477484, Loss 0.968262, forward nfe 20632, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 022/100, Runtime 1.540617, Loss 0.960322, forward nfe 21866, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 023/100, Runtime 1.562344, Loss 1.133231, forward nfe 23112, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 024/100, Runtime 1.492347, Loss 0.953881, forward nfe 24316, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 025/100, Runtime 1.860480, Loss 1.096827, forward nfe 25766, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 026/100, Runtime 1.804461, Loss 1.009641, forward nfe 27138, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 027/100, Runtime 1.833419, Loss 1.002838, forward nfe 28558, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 028/100, Runtime 1.584377, Loss 1.050244, forward nfe 29822, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 029/100, Runtime 2.115031, Loss 1.054616, forward nfe 31260, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 030/100, Runtime 1.744622, Loss 1.022500, forward nfe 32584, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 031/100, Runtime 1.887052, Loss 0.937685, forward nfe 34028, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 032/100, Runtime 1.798925, Loss 1.175714, forward nfe 35436, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 033/100, Runtime 2.088020, Loss 1.056240, forward nfe 36880, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 034/100, Runtime 1.906859, Loss 1.125105, forward nfe 38330, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 035/100, Runtime 2.151385, Loss 1.166746, forward nfe 39876, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 036/100, Runtime 1.946075, Loss 1.001601, forward nfe 41296, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 037/100, Runtime 2.201619, Loss 0.970276, forward nfe 42908, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 038/100, Runtime 1.915839, Loss 1.154857, forward nfe 44280, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 039/100, Runtime 2.338539, Loss 1.138029, forward nfe 45982, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 040/100, Runtime 2.503732, Loss 0.963805, forward nfe 47786, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 041/100, Runtime 1.805732, Loss 1.060328, forward nfe 49164, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 042/100, Runtime 1.898233, Loss 0.984601, forward nfe 50578, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 043/100, Runtime 1.959821, Loss 0.931482, forward nfe 52034, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 044/100, Runtime 1.879219, Loss 1.145416, forward nfe 53454, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 045/100, Runtime 2.153405, Loss 1.309678, forward nfe 55000, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 046/100, Runtime 1.952277, Loss 1.105665, forward nfe 56456, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 047/100, Runtime 1.727560, Loss 1.141270, forward nfe 57786, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 048/100, Runtime 1.947794, Loss 1.146500, forward nfe 59242, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 049/100, Runtime 1.956171, Loss 1.295576, forward nfe 60704, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 050/100, Runtime 2.474096, Loss 0.952747, forward nfe 62502, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 051/100, Runtime 2.069352, Loss 1.043033, forward nfe 64030, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 052/100, Runtime 2.333200, Loss 1.003765, forward nfe 65684, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 053/100, Runtime 2.179355, Loss 0.985067, forward nfe 67284, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 054/100, Runtime 1.897549, Loss 1.067706, forward nfe 68698, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 055/100, Runtime 1.956376, Loss 0.981471, forward nfe 70178, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 056/100, Runtime 1.908297, Loss 1.067828, forward nfe 71628, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 057/100, Runtime 1.631866, Loss 1.015673, forward nfe 72898, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 058/100, Runtime 1.808275, Loss 1.162905, forward nfe 74258, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 059/100, Runtime 2.085620, Loss 1.089701, forward nfe 75570, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 060/100, Runtime 1.825773, Loss 1.051867, forward nfe 76936, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 061/100, Runtime 1.684662, Loss 0.985720, forward nfe 78242, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 062/100, Runtime 2.622258, Loss 1.245073, forward nfe 80130, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 063/100, Runtime 2.234559, Loss 0.935651, forward nfe 81616, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 064/100, Runtime 2.263882, Loss 1.017228, forward nfe 83270, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 065/100, Runtime 2.469401, Loss 1.155492, forward nfe 85050, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 066/100, Runtime 2.293367, Loss 1.165669, forward nfe 86620, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 067/100, Runtime 2.257893, Loss 1.023303, forward nfe 88274, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 068/100, Runtime 2.440318, Loss 1.043477, forward nfe 90036, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 069/100, Runtime 2.246202, Loss 1.134423, forward nfe 91678, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 070/100, Runtime 2.054471, Loss 1.161689, forward nfe 93188, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 071/100, Runtime 2.326571, Loss 1.141928, forward nfe 94878, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 072/100, Runtime 2.008380, Loss 1.109780, forward nfe 96322, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 073/100, Runtime 2.232741, Loss 0.980116, forward nfe 97958, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 074/100, Runtime 3.158592, Loss 1.047206, forward nfe 100182, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 075/100, Runtime 1.971026, Loss 1.117193, forward nfe 101644, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 076/100, Runtime 1.748509, Loss 1.133290, forward nfe 102986, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 077/100, Runtime 2.056406, Loss 0.918736, forward nfe 104502, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 078/100, Runtime 2.344597, Loss 1.090707, forward nfe 106162, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 079/100, Runtime 1.959644, Loss 1.208528, forward nfe 107594, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 080/100, Runtime 2.539346, Loss 1.076273, forward nfe 109428, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 081/100, Runtime 2.005376, Loss 1.121689, forward nfe 110902, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 082/100, Runtime 2.183300, Loss 1.136492, forward nfe 112502, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 083/100, Runtime 2.186360, Loss 1.013705, forward nfe 114114, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 084/100, Runtime 2.417843, Loss 1.112282, forward nfe 115822, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 085/100, Runtime 2.192991, Loss 1.115836, forward nfe 117434, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 086/100, Runtime 2.674253, Loss 1.020391, forward nfe 119184, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 087/100, Runtime 2.052448, Loss 1.040877, forward nfe 120706, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 088/100, Runtime 2.743146, Loss 1.154422, forward nfe 122648, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 089/100, Runtime 2.846841, Loss 1.051309, forward nfe 124518, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 090/100, Runtime 2.421642, Loss 1.001201, forward nfe 126208, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 091/100, Runtime 2.254645, Loss 1.119899, forward nfe 127856, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 092/100, Runtime 2.179122, Loss 1.044463, forward nfe 129450, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 093/100, Runtime 2.092795, Loss 1.055063, forward nfe 130960, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 094/100, Runtime 2.253503, Loss 1.002129, forward nfe 132614, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 095/100, Runtime 2.233790, Loss 1.168771, forward nfe 134250, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 096/100, Runtime 2.228231, Loss 1.259014, forward nfe 135832, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 097/100, Runtime 2.679527, Loss 1.036793, forward nfe 137744, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 098/100, Runtime 2.275949, Loss 1.000110, forward nfe 139410, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
Epoch: 099/100, Runtime 2.581100, Loss 1.096419, forward nfe 141262, backward nfe 0, Train: 0.9000, Val: 0.7630, Test: 0.7661, Best time: 128.0000
best val accuracy 0.763043 with test accuracy 0.766129 at epoch 9 and best time 128.000000
[INFO] Loggin into 8_tbl_1_lr_deepgrand_citeseer.json for seed #18...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.793409, Loss 1.795328, forward nfe 188, backward nfe 0, Train: 0.4000, Val: 0.3529, Test: 0.3371, Best time: 41.4207
Epoch: 002/100, Runtime 0.667094, Loss 1.801225, forward nfe 900, backward nfe 0, Train: 0.4000, Val: 0.3529, Test: 0.3371, Best time: 128.0000
Epoch: 003/100, Runtime 0.569803, Loss 1.767026, forward nfe 1378, backward nfe 0, Train: 0.6917, Val: 0.5384, Test: 0.5468, Best time: 388.7053
Epoch: 004/100, Runtime 0.771324, Loss 1.667122, forward nfe 1844, backward nfe 0, Train: 0.7833, Val: 0.7326, Test: 0.7032, Best time: 358.4984
Epoch: 005/100, Runtime 0.948354, Loss 1.574051, forward nfe 2538, backward nfe 0, Train: 0.8417, Val: 0.7471, Test: 0.7145, Best time: 136.3039
Epoch: 006/100, Runtime 1.045746, Loss 1.452259, forward nfe 3424, backward nfe 0, Train: 0.8583, Val: 0.7580, Test: 0.7226, Best time: 69.1655
Epoch: 007/100, Runtime 1.117336, Loss 1.361702, forward nfe 4358, backward nfe 0, Train: 0.8000, Val: 0.7696, Test: 0.7468, Best time: 166.6262
Epoch: 008/100, Runtime 1.208996, Loss 1.336705, forward nfe 5352, backward nfe 0, Train: 0.8083, Val: 0.7703, Test: 0.7581, Best time: 165.1866
Epoch: 009/100, Runtime 1.213568, Loss 1.185428, forward nfe 6346, backward nfe 0, Train: 0.8083, Val: 0.7703, Test: 0.7581, Best time: 128.0000
Epoch: 010/100, Runtime 1.414749, Loss 1.204537, forward nfe 7448, backward nfe 0, Train: 0.8083, Val: 0.7703, Test: 0.7581, Best time: 128.0000
Epoch: 011/100, Runtime 1.154613, Loss 1.185363, forward nfe 8406, backward nfe 0, Train: 0.8083, Val: 0.7703, Test: 0.7581, Best time: 128.0000
Epoch: 012/100, Runtime 1.340708, Loss 1.209784, forward nfe 9442, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 177.8834
Epoch: 013/100, Runtime 1.278458, Loss 1.247699, forward nfe 10472, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 014/100, Runtime 1.257954, Loss 1.165377, forward nfe 11502, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 015/100, Runtime 1.379511, Loss 1.259524, forward nfe 12586, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 016/100, Runtime 1.539266, Loss 1.174529, forward nfe 13790, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 017/100, Runtime 1.472683, Loss 1.073455, forward nfe 14946, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 018/100, Runtime 1.549843, Loss 1.005297, forward nfe 16138, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 019/100, Runtime 1.460480, Loss 0.982215, forward nfe 17294, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 020/100, Runtime 1.725038, Loss 0.929332, forward nfe 18600, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 021/100, Runtime 1.650310, Loss 1.042430, forward nfe 19876, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 022/100, Runtime 1.580766, Loss 0.897945, forward nfe 21110, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 023/100, Runtime 2.033613, Loss 0.958497, forward nfe 22398, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 024/100, Runtime 1.750278, Loss 0.860612, forward nfe 23722, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 025/100, Runtime 1.567654, Loss 0.909411, forward nfe 24950, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 026/100, Runtime 1.520161, Loss 0.966765, forward nfe 26124, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 027/100, Runtime 1.973328, Loss 1.013405, forward nfe 27436, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 028/100, Runtime 1.626233, Loss 1.044953, forward nfe 28682, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 029/100, Runtime 1.698257, Loss 0.867157, forward nfe 29988, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 030/100, Runtime 1.655147, Loss 0.999593, forward nfe 31270, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 031/100, Runtime 1.657051, Loss 1.025031, forward nfe 32486, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 032/100, Runtime 1.658175, Loss 0.956649, forward nfe 33738, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 033/100, Runtime 1.689621, Loss 1.002878, forward nfe 34984, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 034/100, Runtime 1.863114, Loss 0.957141, forward nfe 36380, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 035/100, Runtime 2.041965, Loss 0.910077, forward nfe 37830, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
Epoch: 036/100, Runtime 1.888210, Loss 1.044542, forward nfe 39244, backward nfe 0, Train: 0.8417, Val: 0.7732, Test: 0.7290, Best time: 128.0000
